Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
2077,AgentA wins,27.66,11,1,0,5,0,6,0,2,2,0
2078,AgentA wins,19.67,8,0,0,5,0,4,0,1,0,0
2079,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2080,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
2081,AgentA wins,17.33,7,0,0,5,0,4,0,1,1,0
2082,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2083,AgentA wins,20.33,8,0,0,5,0,5,0,1,0,0
2084,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2085,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
2086,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
2087,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
2088,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2089,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2090,AgentA wins,17.33,7,0,0,5,0,4,0,1,1,0
2091,AgentA wins,19.33,8,0,0,5,0,4,0,1,0,0
2092,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
2093,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
2094,AgentA wins,18.00,7,0,0,5,0,6,0,2,1,0
2095,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
2096,AgentA wins,18.00,7,1,0,5,0,4,0,1,0,0
2097,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2098,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2099,AgentA wins,22.66,9,0,0,5,0,3,0,1,0,0
2100,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
2101,AgentA wins,17.66,7,0,0,5,0,4,0,1,0,0
2102,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
2103,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
2104,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
2105,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2106,AgentA wins,17.34,7,0,0,5,0,4,0,1,0,0
2107,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
2108,AgentA wins,20.00,8,0,0,5,0,4,0,1,1,0
2109,AgentA wins,17.00,7,0,0,5,0,3,0,1,1,0
2110,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
2111,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2112,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2113,AgentA wins,15.33,6,0,0,5,0,5,0,1,0,0
2114,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
2115,AgentA wins,17.00,7,0,0,5,0,5,0,1,2,0
2116,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
2117,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2118,AgentA wins,30.33,12,0,0,5,0,6,0,4,2,0
2119,AgentA wins,17.00,7,0,0,5,0,3,0,1,0,0
2120,AgentA wins,19.67,8,0,0,5,0,3,0,1,0,0
2121,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
2122,AgentA wins,22.34,9,0,0,5,0,4,0,1,0,0
2123,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
2124,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2125,AgentA wins,17.67,7,0,0,5,0,5,0,1,0,0
2126,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
2127,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
2128,AgentA wins,17.33,7,0,0,5,0,3,0,1,1,0
2129,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2130,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2131,AgentA wins,13.00,5,0,0,5,0,5,0,1,0,0
2132,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2133,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2134,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
2135,AgentA wins,17.33,7,0,0,5,0,5,0,1,1,0
2136,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2137,AgentA wins,27.33,11,0,0,5,0,7,0,1,2,0
2138,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
2139,AgentA wins,13.67,5,0,0,5,0,5,0,1,0,0
2140,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2141,AgentA wins,20.00,8,0,0,5,0,5,0,1,1,0
2142,AgentA wins,12.67,5,0,0,5,0,4,0,1,1,0
2143,AgentA wins,17.66,7,0,0,5,0,4,0,1,0,0
2144,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
2145,AgentA wins,22.34,9,0,0,5,0,5,0,2,1,0
2146,AgentA wins,20.00,8,0,0,5,0,4,0,1,1,0
2147,AgentA wins,23.33,9,1,0,5,0,3,0,1,0,0
2148,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
2149,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
2150,AgentA wins,20.00,8,0,0,5,0,6,0,1,1,0
2151,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
2152,AgentA wins,32.34,13,0,0,5,0,6,0,3,2,0
2153,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
2154,AgentA wins,32.67,13,0,0,5,0,7,0,3,3,0
2155,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2156,AgentA wins,17.66,7,0,0,5,0,4,0,1,0,0
2157,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
2158,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2159,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
2160,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2161,AgentA wins,15.33,6,0,0,5,0,3,0,1,0,0
2162,AgentA wins,17.66,7,0,0,5,0,3,0,1,0,0
2163,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
2164,AgentA wins,17.66,7,0,0,5,0,5,0,1,0,0
2165,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
2166,AgentA wins,20.00,8,0,0,5,0,3,0,1,0,0
2167,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2168,AgentA wins,13.00,5,0,0,5,0,4,0,1,1,0
2169,AgentA wins,15.67,6,0,0,5,0,4,0,1,1,0
2170,AgentA wins,15.00,6,0,0,5,0,5,0,1,2,0
2171,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2172,AgentA wins,25.33,10,0,0,5,0,4,0,2,0,0
2173,AgentA wins,17.33,7,0,0,5,0,4,0,2,1,0
2174,AgentA wins,20.33,8,0,0,5,0,3,0,1,0,0
2175,AgentA wins,19.66,8,0,0,5,0,4,0,1,1,0
2176,AgentA wins,20.00,8,0,0,5,0,4,0,1,1,0
2177,AgentA wins,25.66,10,0,0,5,0,7,0,3,3,0
2178,AgentA wins,22.33,9,0,0,5,0,5,0,2,1,0
2179,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
2180,AgentA wins,15.34,6,0,0,5,0,4,0,1,1,0
2181,AgentA wins,15.67,6,0,0,5,0,5,0,1,1,0
2182,AgentA wins,18.00,7,0,0,5,0,4,0,1,0,0
2183,AgentA wins,28.00,11,0,0,5,0,5,0,2,1,0
2184,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
2185,AgentA wins,22.33,9,0,0,5,0,4,0,2,0,0
2186,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2187,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
2188,AgentA wins,18.00,7,0,0,5,0,3,0,1,0,0
2189,AgentA wins,22.67,9,0,0,5,0,6,0,1,2,0
2190,AgentA wins,34.00,13,0,1,5,0,7,0,3,3,0
2191,AgentA wins,25.00,10,0,0,5,0,6,0,2,2,0
2192,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
2193,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2194,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2195,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2196,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
2197,AgentA wins,15.00,6,0,0,5,0,5,0,1,1,0
2198,AgentA wins,13.34,5,1,0,5,0,3,0,1,0,1
2199,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2200,AgentA wins,13.00,5,0,0,5,0,4,0,1,1,0
2201,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
2202,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
2203,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
2204,AgentA wins,12.33,5,0,0,5,0,3,0,1,0,0
2205,AgentA wins,33.33,13,1,0,5,0,8,0,4,4,0
2206,AgentA wins,17.67,7,0,0,5,0,3,0,1,0,0
2207,AgentA wins,12.34,5,0,0,5,0,2,0,1,1,0
2208,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
2209,AgentA wins,20.00,8,0,0,5,0,5,0,1,1,0
2210,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2211,AgentA wins,19.67,8,0,0,5,0,3,0,1,0,0
2212,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
2213,AgentA wins,22.67,9,0,0,5,0,5,0,1,0,0
2214,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
2215,AgentA wins,14.67,6,0,0,5,0,3,0,1,0,0
2216,AgentA wins,15.33,6,0,0,5,0,4,0,1,1,0
2217,AgentA wins,14.66,6,0,0,5,0,4,0,1,0,0
2218,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2219,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2220,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2221,AgentA wins,27.67,11,0,0,5,0,5,0,2,1,0
2222,AgentA wins,15.00,6,0,0,5,0,3,0,1,0,0
2223,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
2224,AgentA wins,17.34,7,0,0,5,0,3,0,1,0,0
2225,AgentA wins,22.67,9,0,0,5,0,5,0,2,1,0
2226,AgentA wins,19.66,8,0,0,5,0,6,0,1,2,0
2227,AgentA wins,24.67,10,0,0,5,0,7,0,1,2,0
2228,AgentA wins,17.67,7,0,0,5,0,4,0,1,0,0
2229,AgentA wins,17.33,7,0,0,5,0,3,0,1,0,0
2230,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
2231,AgentA wins,12.66,5,0,0,5,0,4,0,1,1,0
2232,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
2233,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2234,AgentA wins,14.67,6,0,0,5,0,4,0,1,1,0
2235,AgentA wins,17.00,7,0,0,5,0,4,0,1,0,0
2236,AgentA wins,19.67,8,0,0,5,0,4,0,1,0,0
2237,AgentA wins,17.66,7,0,0,5,0,4,0,1,0,0
2238,AgentA wins,13.00,5,0,0,5,0,4,0,1,0,0
2239,AgentA wins,20.00,8,0,0,5,0,4,0,1,0,0
2240,AgentA wins,12.67,5,0,0,5,0,4,0,1,0,0
2241,AgentA wins,17.66,7,0,0,5,0,4,0,1,0,0
2242,AgentA wins,14.67,6,0,0,5,0,4,0,1,0,0
2243,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
2244,AgentA wins,15.33,6,0,0,5,0,4,0,1,0,0
2245,AgentA wins,22.33,9,0,0,5,0,5,0,1,2,0
2246,AgentA wins,15.33,6,0,0,5,0,4,0,1,1,0
2247,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2248,AgentA wins,14.67,6,0,0,5,0,5,0,1,2,0
2249,AgentA wins,17.33,7,0,0,5,0,4,0,1,0,0
2250,AgentA wins,15.66,6,0,0,5,0,5,0,1,0,0
2251,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2252,AgentA wins,12.66,5,0,0,5,0,4,0,1,0,0
2253,AgentA wins,15.33,6,0,0,5,0,4,0,1,1,0
2254,AgentA wins,35.33,14,0,1,5,0,9,0,1,3,0
2255,AgentA wins,20.33,8,0,0,5,0,4,0,1,1,0
2256,AgentA wins,12.33,5,0,0,5,0,3,0,1,1,0
2257,AgentA wins,12.67,5,0,0,5,0,3,0,1,0,0
2258,AgentA wins,15.00,6,0,0,5,0,5,0,1,0,0
2259,AgentA wins,15.00,6,0,0,5,0,4,0,1,0,0
2260,AgentA wins,15.00,6,0,0,5,0,4,0,1,1,0
