Episode,Result,Duration,A_Attack,A_Block,A_Dodge,A_Hit,A_Blocked,B_Attack,B_Block,B_Dodge,B_Hit,B_Blocked
1670,AgentA wins,48.67,17,16,0,5,0,4,0,7,1,0
1671,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1672,AgentA wins,23.66,9,7,0,5,0,6,0,2,1,1
1673,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1674,AgentA wins,51.66,18,17,0,5,0,6,0,1,2,0
1675,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1676,AgentB wins,23.66,9,8,0,3,0,8,0,0,5,0
1677,AgentA wins,21.33,8,7,0,5,0,7,0,1,1,1
1678,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1679,timeout draw,60.00,21,20,0,2,0,4,0,0,2,0
1680,AgentB wins,29.33,11,10,0,4,0,9,0,1,5,1
1681,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1682,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1683,AgentA wins,26.33,10,9,0,5,0,9,0,1,4,0
1684,AgentA wins,21.00,8,7,0,5,0,5,0,1,2,0
1685,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1686,AgentA wins,19.00,7,6,0,5,0,6,0,1,1,0
1687,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1688,AgentA wins,19.00,7,6,0,5,0,5,0,1,1,0
1689,AgentA wins,18.67,7,6,0,5,0,5,0,1,1,0
1690,AgentA wins,21.67,8,7,0,5,0,7,0,1,2,0
1691,AgentA wins,38.66,14,13,0,5,0,4,0,1,2,0
1692,AgentA wins,18.67,7,6,0,5,0,5,0,1,0,3
1693,timeout draw,60.00,20,20,0,1,0,2,0,0,0,0
1694,AgentA wins,23.67,8,8,0,5,0,6,0,1,3,2
1695,AgentA wins,21.34,8,7,0,5,0,7,0,1,1,1
1696,AgentB wins,59.00,21,20,0,2,0,7,0,0,5,0
1697,timeout draw,60.00,21,20,0,2,0,3,0,0,1,0
1698,AgentA wins,16.33,6,5,0,5,0,5,0,1,0,0
1699,AgentA wins,23.66,9,8,0,5,0,8,0,1,3,0
1700,AgentA wins,20.33,8,7,0,5,0,6,0,1,2,0
1701,AgentA wins,38.67,14,13,0,5,0,6,0,1,3,0
1702,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1703,AgentA wins,34.00,12,10,0,5,0,8,0,4,2,2
1704,AgentA wins,19.33,7,6,0,5,0,6,0,1,0,1
1705,AgentA wins,19.67,7,6,0,5,0,6,0,1,0,1
1706,AgentA wins,15.67,6,5,0,5,0,4,0,1,0,3
1707,AgentB wins,23.33,9,8,0,3,0,7,0,0,5,0
1708,timeout draw,60.00,21,20,0,3,0,6,0,0,2,1
1709,AgentA wins,18.00,6,6,0,5,0,5,0,1,1,3
1710,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1711,timeout draw,60.00,21,20,0,4,0,6,0,8,2,1
1712,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1713,AgentA wins,54.00,19,18,0,5,0,4,0,1,2,0
1714,AgentA wins,18.33,7,6,0,5,0,5,0,1,1,0
1715,AgentA wins,25.00,9,8,0,5,0,5,0,1,1,1
1716,AgentA wins,25.66,10,9,0,5,0,8,0,1,4,0
1717,AgentA wins,18.67,7,6,0,5,0,5,0,1,1,0
1718,AgentA wins,16.00,6,5,0,5,0,4,0,1,0,1
1719,AgentA wins,19.00,7,6,0,5,0,6,0,1,0,1
1720,AgentA wins,18.00,6,6,0,5,0,4,0,1,1,3
1721,AgentA wins,22.34,8,7,0,5,0,7,0,1,0,1
1722,AgentA wins,18.34,7,6,0,5,0,6,0,1,1,0
1723,AgentA wins,16.34,6,5,0,5,0,5,0,1,0,0
1724,AgentA wins,36.34,13,12,0,5,0,9,0,4,4,0
1725,timeout draw,60.00,20,20,0,4,0,3,0,2,1,1
1726,AgentA wins,18.00,6,6,0,5,0,5,0,1,1,1
1727,AgentA wins,18.66,7,6,0,5,0,5,0,1,1,0
1728,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1729,AgentA wins,21.66,8,7,0,5,0,7,0,1,2,0
1730,AgentA wins,21.67,8,7,0,5,0,7,0,1,2,0
1731,AgentA wins,18.67,7,6,0,5,0,6,0,1,1,0
1732,timeout draw,60.00,21,20,0,2,0,4,0,0,2,0
1733,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1734,AgentA wins,43.33,15,14,0,5,0,4,0,1,1,0
1735,timeout draw,60.00,21,20,0,2,0,3,0,0,1,0
1736,AgentB wins,23.66,9,8,1,3,0,7,0,0,5,0
1737,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1738,timeout draw,60.00,20,20,0,4,0,5,0,9,1,1
1739,AgentA wins,18.00,6,6,0,5,0,5,0,1,1,3
1740,AgentA wins,23.33,9,8,0,5,0,4,0,1,2,0
1741,AgentB wins,42.33,15,14,0,4,0,10,0,6,5,1
1742,timeout draw,60.00,20,20,0,3,0,2,0,0,0,0
1743,AgentA wins,18.66,7,6,0,5,0,6,0,1,1,0
1744,AgentA wins,18.00,6,6,0,5,0,5,0,1,1,3
1745,AgentA wins,18.33,7,6,0,5,0,6,0,1,1,0
1746,AgentA wins,21.00,8,7,0,5,0,7,0,1,2,0
1747,AgentA wins,19.00,7,6,0,5,0,5,0,1,1,0
1748,AgentA wins,17.00,6,5,0,5,0,5,0,1,0,0
1749,AgentA wins,23.66,9,8,0,5,0,8,0,1,3,0
1750,timeout draw,60.00,21,20,0,2,0,4,0,0,2,0
